industry	category	name	domain	source	dataset
administrative_support	recruitment_eaa_agency	ICON MEDICAL GROUP	iconmed.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	SHUNYAO (INTERNATIONAL) TRADING LIMITED	icould.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INTERFOCUS SERVICES LIMITED	if-services.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	iGear Limited	igear.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IGNITE RECRUITMENT HONG KONG LIMITED	ignite-recruitment.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	GOOD LINK CONSULTANTS LIMITED	igoodlink.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Integrated Global Solutions Limited	igsl-group.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IKAS INTERNATIONAL (ASIA) LIMITED	ikasinternational.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IKON SOLUTIONS LIMITED	ikonlink.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Image Deep Systems Limited	imagedeep.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Imperial Education Solutions Limited	imperialgroup.asia	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Mei Foo Employment Agency Limited	imsbiz.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IN AND IN MANAGEMENT LIMITED	inanin.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	headrefer.com Limited	infigp.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INFINIT CONNECT LIMITED	infinitconnect.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Infinitech Solutions Limited	infinitech-solutions.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Infinity .Com Limited	infinity-com.ltd	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Infinity Power (Hong Kong) Limited	infinitypowerhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	InfinSight Limited	infinsight.co	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INITIATE-IDEALS CONSULTANTS LIMITED	initiate-ideals.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INNAON CAPITAL (HONG KONG) CO., LIMITED	innaon.cc	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INSPIRE SOLUTIONS LIMITED	inspire.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	InstaTalenX Services Limited	instatalenx.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Inston Hong Kong Limited	inston.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	InsureLink Consultancy Limited	insurelink.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INTEGRATION	integration.is	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Integrity Service Limited	integrityservice.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Intellipro Hong Kong Group Limited	intelliprogroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Interfill Group Limited	interfillgroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CSC Corporate Solutions (Hong Kong) Limited	intertrustgroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Invictia & Partners Co., Limited	invictia.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	INVICTUS ALLIANCE LIMITED	invictus-alliance.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IO Tech Solutions Limited	io-techsolutions.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IONshore Technology Limited	ionshore.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	i-Proactive Recruitment Consultant Limited	iproactive.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IPS Group (Asia) Limited	ipsgroupasia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IQR People Limited	iqrpeople.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IT-ec (HK) Limited	it-ec.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	iTalent Company	italenthk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	ITERATIVE CONSULTANCY SERVICE (HONG KONG) LIMITED	iterative.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Midwell Consultancy & Services Limited	itgassets.com.cn	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IT People Limited	itpeople.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IT Search	itsearch.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	ITT Human Resources Service	itthk.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Singapore Employment Limited	iwellcome.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	J4G HR LIMITED	j4g.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	J & A Employment Agency	ja-agency.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jack Ho & Co Limited	jackhoandco.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JAST Talent Limited	jastcompliance.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JAT Touch Recruit (Asia) Limited	jatrecruit.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JC EXECUTIVE SEARCH LIMITED	jc-search.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	J C Casa Recruitment Agency	jccasa.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JCMarkinze Limited	jcmarkinze.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Mabuhay Employment Agency Limited	jedegalcc.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JET SYSTEM PACIFIC LIMITED	jetsystem.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JFE Consulting Limited	jfe-consulting.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JH Partners (Asia) Company Limited	jhpasia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jingyue Consulting (Hong Kong) Limited	jingyuehr.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JKL legal search Limited	jklsearch.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JKS Consulting Limited	jks-consulting.net	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JASMINE EMPLOYMENT AGENCY	jmmaids.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	J&C Employment Consultant	jncemployment.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JN Employment Services	jnemployment.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JNL Consulting Limited	jnlconsulting.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOB GALLERY CONSULTANCY LIMITED	job-gcl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Job-Hunter Employment Agency	job-hunter.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobdoh Limited	jobdoh.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Job Express Recruitment Agency Limited	jobexpresshk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobio Limited	jobio-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobkast	jobkast.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Career Connect Agency	joblinkhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JobLink Connect	joblinkhkl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Job Market Publishing Limited	jobmarket.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Match Personnel Consultancy	jobmatch.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOB MATRIZ LIMITED	jobmatriz.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JobsApp Limited	jobsapp.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobs Kingdom Limited	jobskingdom.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	THE JOBS LABORATORY LIMITED	jobslab.io	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobslink Limited	jobslink.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobson Mores Limited	jobsonmores.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	POTENTIAL PERSONNEL CONSULTANCY	jobspotential.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOHN HU MIGRATION CONSULTING LIMITED	johnhu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOIN BEAUTY LIMITED	joinbeauty.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOLLYHELPER	jollyhelper.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	jomud.io	jomud.io	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	St. Joseph's Employment Consultants	josephmaid.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Joy Domestic Helper Agency Limited	joy-helper.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOYOWO Global Employment Outsourcing Limited	joyowo.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOY UNITED HK LIMITED	joyunitedhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	J&R Overseas Employment Agency	jremploy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	juris intellect	juris-intellect.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	HONG KONG JUNRUN INFORMATION TECHNOLOGY COMPANY LIMITED	jurunrenli.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JustOneGalaxy Recruitment Limited	justonegalaxy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	K-Top Company Limited	k-top.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	K4E Consultancy Limited	k4econsultancy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KAIROS SEARCH LIMITED	kairosrecruit.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KAIZEN HR LIMITED	kaizencpa.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kaminishi Recruitment Hong Kong Limited	kaminishirecruitment.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	HONGKONG KANAN WORKS	kananworks.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	K and B Employment Centre	kandb.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kane Poulter Talent Solutions Limited	kanepoulter.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Offer Today	kanzhun.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kasa Maid Agency Limited	kasamaid.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KEEN ON JOB	keenonjob.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	期柏有限公司	keipak.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KEK CONSULTANCY COMPANY LIMITED	kek.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jetwork Limited	kelmer.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KERNEL RESOURCES (HONG KONG) LIMITED	kernelgroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kerry Consulting (HK) Limited	kerryconsulting.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	King Deux Search and Consulting Limited	kingdeux.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KINGFISHER EXECUTIVE SEARCH (HK) LIMITED	kingfisherchina.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KINGS CONSULTING SERVICES LIMITED	kingsco.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KINGSLEY TATE LIMITED	kingsleytate.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KING'S ONE EMPLOYMENT AGENCY	kingsone.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	King's United International Limited	kingsunitedhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kingsway Personnel Limited	kingsway-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KingVisions Consultants Limited	kingvisions.work	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KIN CONSULTING LIMITED	kintechsearch.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kirin Hong Kong Limited	kirin-hongkong.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KMGG GROUP GLOBAL COMPANY LIMITED	kkmggcl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Knight Recruitment Services Limited	knightrecruits.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Knofty Consultancy Services Limited	knofty.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Ko Fu (HK) Investment Co	kofu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Sky One Employment Centre	kolabhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Konect Global Limited	konectglobal.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Kong Yu Company	kongyu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KONICA MINOLTA BUSINESS SOLUTIONS (HK) LIMITED	konicaminolta.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Konnex Asia Limited	konnexasia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KORN FERRY RPOPS (HK) LIMITED	kornferry.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Korum Consulting Limited	korumlegal.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KOS International Limited	kos-intl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Sublime (HK) Company Limited	kpisl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KPMG Executive Recruitment Limited	kpmg.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Krossover Recruitment	krossover.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Reachtop KSHK Registrations Limited	kshkcpa.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KUKA Baby Employment Agency	kukababyhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	L-BIODIVERSITY LIMITED	l-biodiversity.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Legend Appointments Centre	la-agent.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LAB Partners Limited	lab-partners.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LHHK	labourhirehk.com , admin	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	匠峰勞務顧問有限公司	labourservices.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Labour Solutions Group	laboursolutionsgrp.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LANCESOFT LIMITED	lancesoft.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lap Shun Professional Consultant	lapshun.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LASC Executive Search	lasc.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LAURIS WALTON	lauriswalton.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Laurus Alternatives Limited	laurusalternatives.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LBE LIMITED	lbenet.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LCS IMPACT LIMITED	lcsimpact.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leadership Solutions Limited	leader-solutions.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LEADER EMPLOYMENT COMPANY LIMITED	leaderemployment.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LEADER MANAGEMENT INTERNATIONAL LIMITED	leadermgt.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LeadHire Solutions Limited	leadhire.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leadingenes Limited	leadingenes.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leads Consulting Services Company	leads-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leapin Hong Kong	leapin.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leathwaite International Limited	leathwaite.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LEE & YU CORPORATE SERVICES LIMITED	leeandyu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Legal Futures (HK) Limited	legalfutures.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	IMPACT PARTNER CONSULTING CO., LIMITED	letselevate.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Ropner Lewis Sanders Limited	lewissanders.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Cheery Mount Consulting Company Limited	lexiesolutions.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	L GROUP LIMITED	lgrouphk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LIANG IK COMPANY	liangik.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Leader Builder Limited	libbler.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Future Well License Compliance Limited	licenses.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LIFE EXTENSION COMPANY LIMITED	life-extension.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LIFEDB HUMAN RESOURCES CONSULTANTS	lifedb.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LIGHTHOUSE ALPHA LIMITED	lighthousealpha.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lili Outsourcing Services Co Limited	lili-hr.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LINCOLN INSPIRING A WORLD OF TALENTS	lincoln-group.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LINCOLN EMPLOYMENT AGENCY	lincolnlea.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Link Plus Consultants Limited	link-procpa.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Link-Ages Collaborative Careforce	linkages.cc	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LINKERS INTERNATIONAL LIMITED	linkerscareers.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Linkhome Limited	linkhome.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LinkinU International Elite Company Limited	linkinu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Linkman Consultancy and Service Limited	linkman.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Links Recruitment Limited	linksinternational.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Linkstep Management Limited	linkstephk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LinkSuccess Executive Search	linksuccess.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LinkUs Talent Solutions Asia Limited	linkusasia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lionrock International Limited	lionrockintl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	EAST TIME HOLDINGS LIMITED	live.ca	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Powersource Business Services Company	live.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lleapz Company Limited	lleapz.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Life Live Management Service Limited	llgroup.io	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Active Ageing Centre	llhome.org	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lodestone Corporation Limited	lodestoneyachts.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LOD Consulting (Hong Kong) Limited	lodlaw.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LogonCorp Employment Agency	logoncorp.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	FitnProper Human Resource	longnlat.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lote & Partners Limited	loteandpartners.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lotusia Advisory (HK) Limited	lotusiaadvisoryhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lotus Employment Agency	lotusmaid.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	R Job Limited	ltgroup.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LT Domestic Helper Agency Limited	lthelper.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Lustre Search Limited	lustresearch.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jobs Liness Limited	luxmed.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	LW Consulting	lwconsulting.io	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	MULTIPLE CHOICES EMPLOYMENT LIMITED	m-choices.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Macdonald & Company Limited	macdonaldandcompany.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	MACLEANS CONSULTING INTERNATIONAL LIMITED	macleansgroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Madison Pearl Executive Search Limited	madisonpearl.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Everlink HR Consulting Limited	magicsearch.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Human Prime Limited	maglicious.co	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	MAGNET CONSULTANCY LIMITED	magnetconsultancy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	TF resources	magtalent.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	MAID@MAID EXPRESS	maid.express	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Maid 360 Employment Agency Limited	maid360.hk	Labour Department - Employment Agencies Portal	eaa.tsv
