industry	category	name	domain	source	dataset
finance_insurance	licensed_money_lender	Jinhui Finance (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Tin Yuet Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Welcome Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Full Loyal Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	ZH Financing Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Unoson Fin-tech Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Tech Inc Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Great Profit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Universe Reach Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	The Prestigious Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Tung Choi & Associate (HK) Holding Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Wealth Link (Global) Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cash Lane Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Central Alliances Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	G & D Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Megawealth Mortgage Financing Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Opulence Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Trustful Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hang Fung Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Jiuyu Taifu Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	RY Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gold Profit Financial Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	J.R. Trading (International) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Funding (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	New Cosmos Finance Co Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ginmax Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Topgold Universal Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sui Hing Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wah Choi Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Free Harbour Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hao Tian Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	First Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Alliance Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	VC Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gold-Face Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chuang's Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Admire Empire Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	International Underwriting Administration Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	United Planning Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Tin Fung Investment (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Payful Link Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Thai Shing Enterprise Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Proceeds Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CT Lender (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	AG Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Berich Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kakafu Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	APAC Resources Beijing Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Promise Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rende Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	MIB Finance (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Skyway Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Greatway Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ulend Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	THTHK Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yukotain Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cornerstone Financial Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Profit Mall Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Shengyun Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hillswood Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Leading 77 Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Interarch Finance and Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kerwin Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Po Ji Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cash Square Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Springwaters Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Vanke Property Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Swiss Finance Mortgage Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hong Kong T.K.L. Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ego Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Toyo Finance And Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Luk Fook Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chong Yip Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cash Link Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HC Capital Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kayei Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Entrust Digital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Express Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	JIT Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	SK Credit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Solve Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	XFB FinTech Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Yanjing Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bao Yuan Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Total Success Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easyview Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Halcyon Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Pao Sing Far East Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Perseus Strategic Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Full Baba Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Get Going Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Honip Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Kingston Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CSC Futures (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	One Fortune Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Goo Fintech Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Win Win Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealth Elite Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Unionprofit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Useful Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Mirae Asset Securities (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ascend Wealth Capital Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden Hill Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealth Compass Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Convenience Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asia One Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Grand Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Well Done (HK) Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Central Link Wealth Management (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Universal Prestige Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Man Fung (Finance) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lai Sun Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Junfeel International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Perseverance Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Pak On Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Link Tone Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Best Choice Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Leapstart (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Extra Profit Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Hermas Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gadlee Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Dominion Wealth Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Li Tai Investment (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	City Global Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Profit Harvest Credit Service Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fortune Luck Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Zhongrong PT Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fulhon Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Well Century International Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	IBC Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	City Base Finance & Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	XCMG Treasury Management (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	JCK Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Front Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Winful Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rich Ever (China) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	I Profit Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Money Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Grand Ease Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bright Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Corn Rich Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	YuFeng Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Transmate Development Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden Connection Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Eternal Fortune Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Sun Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CW Financing Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	The Hong Kong Federation of Youth Groups		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wide Profit Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	OnePlatform Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ling Tian Cheng Technology Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gran Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Doo Money Lender Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Maximum Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	148 Credit Limited148		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wise Marketing Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	PeakOne Capital Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Fu Wah Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Akita Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Juk Coeng International Holding Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CMB International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	YES Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Xin Yongan Industrial Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asset Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Best Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ease Benefit Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Pofair Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Asia Orient Management Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Famous Place Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Nova Origin HK Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	EC Cash Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ocean Summit Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	BlackMarble Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	King Fook Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Hunter Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	AJI Assets Management Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Odeer Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gentle Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HKAM Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	I-Money Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wonder International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	South China Financial Credits Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cashflow Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	New Region Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Cuttle Card Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	CCL (HK) Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lian Hong (H.K.) Group Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Mighty (Asia) Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Vibrantlize Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bitlend Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Jupica Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Golden Maximum Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Quester Financing Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Inova Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Gd Easy Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Midland Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	BAS Asia Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	P L Technology Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wealthy Hero Holdings Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Silver City International (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Faith Finance Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Moving Up Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Triumphant Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sprout Credit (Asia) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	East Wind Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Y H Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Prosperity (Hong Kong) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Touch Financial Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Central International Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	KP Credit Gain Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Good Success Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Simple Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Oshidori WW Resources Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Barnsley Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Orient First Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Easy Loans Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	China Hong Kong Capital Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Winland Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Business Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Bectic Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Itochu Hong Kong Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Talent Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Sino Finance (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Smartmoney Financial Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	C.F Mortgage Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chun On Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Lemon Digital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Wanfu Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	On Car Capital Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	The Core Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HKT Flexi Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Ease Treasure Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Royal Mind Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	MG Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	United Property Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Rich Top Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	G-Prop Services Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	DBL Financial Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Diamond Dragon Finance Company		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Winchesto Finance Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Mei Lik Ho Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Level Up Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Johnston Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Royal Credit Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Creditpal Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Million Lai Investment Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Great Wealth Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Money Book International Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Prime Success Credit Company Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	AE Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	HK Prime Asia Enterprise Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Universal Finance (HK) Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
finance_insurance	licensed_money_lender	Chinawide International Finance Limited		Companies Registry - Money Lenders Register	ml_licensees.csv
