industry	category	name	domain	source	dataset
healthcare_social	ngo_hkcss_ctgoodjobs	New Wine Ministries Hong Kong Limited	nwmhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Neighbourhood & Worker's Education Centre Limited	nwsc.edu.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Open Door Ministries Limited	odm.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Christian Oi Hip Fellowship Limited	oihip.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	OIWA Limited	oiwa.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Operation Dawn Limited	opdawn.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	OTIC Foundation Limited	oticfoundation.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Outward Bound Trust of Hong Kong Limited	outwardbound.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Oxfam Hong Kong	oxfam.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Christian Fellowship of Pastoral Care for Youth, Limited	p-care.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Paraplegic and Quadraplegic Association	pandq.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Parents' Association of Pre-school Handicapped Children	parentsassn.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Society of Pastoral Care Company Limited	pastoralcares.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	PathFinders Limited	pathfinders.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Pathways Foundation Limited	pathways.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Patient Care Foundation Limited	patientcarefoundation.com.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Superioress of the Sisters of the Precious Blood, The - Precious Blood Children's Village	pbcv.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Partnerships for Community Development Limited	pcd.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Pentecostal Church of Hong Kong	pchk.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Kowloon Pentecostal Church (Fanling Chapel) - Family Service Centre	pchurch.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Urban Peacemaker Limited	peacemaker.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Pentecostal Holiness Church Shaukiwan Assembly Limited Gilead Social Service Centre	phcskw.com	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Playright Children's Play Association	playright.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Pneumoconiosis Mutual Aid Association	pmaa.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	People of Fortitude. International Mutual-Aid Association for the Disabled Limited	pof.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Pok Oi Hospital, Board Office	pokoi.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Po Leung Kuk	poleungkuk.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Hong Kong Polytechnic University, Department of Applied Social Sciences	polyu.edu.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Produce Green Foundation	producegreen.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Project Concern Hong Kong	projectconcern.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Project Space Limited	projectspace.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	People Service Centre Limited	pschk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The QEH Chaplaincy Limited	qehchaplaincy.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Qi Chuang (Hong Kong) Social Services Network Limited	qichuang.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Qi Chuang (Hong Kong) Social Services Network Limited	qichuang.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Rehabilitation Alliance Hong Kong	rahk.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Association Concerning Sexual Violence Against Women	rainlily.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Raja Yoga Centre Limited	rajayoga.com.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Rapha Foundation Limited	raphahk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Rare Disease Hong Kong Limited	rdhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Reading Dreams Foundation Limited	readingdreams.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Red Cross	redcross.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Regeneration Society Limited	regensoc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Rehabaid Society	rehabaidsociety.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Hong Kong Society for Rehabilitation	rehabsociety.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Resource The Counselling Centre Limited	resourcecounselling.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Centre for Restoration of Human Relationships	restoration.com.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Retina Hong Kong	retina.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Chinese Rhenish Church Hong Kong Synod, Social Service Department	rhenish.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Richmond Fellowship of Hong Kong	richmond.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Hong Kong Road Safety Association	rsa.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	SADS HK Foundation Limited	sadshk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Hong Kong Society for the Aged	sage.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	SAHK	sahk1963.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Salvation Army	salvationarmy.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Salvation Army	salvationarmy.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Samaritans - 24 Hour Multilingual Suicide Prevention Services	samaritans.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Society for the Aid and Rehabilitation of Drug Abusers	sarda.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Save the Children Hong Kong Limited	savethechildren.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Save the Children Hong Kong Limited	savethechildren.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Society of Boys' Centres	sbc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Samaritan Befrienders Hong Kong	sbhk.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Senior Citizen Home Safety Association	schsa.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Scout Association of Hong Kong	scout.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sham Ching Youth Association Limited	scyouth.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Social Development Practice and Research Centre Limited	sdprc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Social Enterprise Limited	se-ngo.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Sea Cadet Corps	seacadet.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Seeing Eye Dog Services Limited	seeingeyedog.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tseung Kwan O Sion Church Limited	shalom.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Shatin Public School	shatinpublicschool.edu.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Self-help Development Centre Limited	shdc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sik Sik Yuen	siksikyuen.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Silence Limited	silence.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Silver Power Intergeneration Volunteer Alliances Limited	silverpower.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tseung Kwan O Sion Church Limited	sion.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	St. James' Settlement	sjs.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	South Kwai Chung Social Service	skcss.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sai Kung District Community Centre Limited	skdcc.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Sheng Kung Hui Lady MacLehose Centre	skhlmc.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Sheng Kung Hui Lady MacLehose Centre	skhmaclehose.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sheng Kung Hui St Christopher's Home Limited	skhsch.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Sheng Kung Hui Welfare Council Limited	skhwc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Association for the Promotion of Mental Health Limited	smilecentre.com.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Society for Community Organization	soco.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sow Charity Foundation Limited	sow.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sowers Action	sowers.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Association of Speech Therapists	speechtherapy.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Strategic CSR Network Limited	sprg.asia	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Strategic CSR Network Limited	sprg.com.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Suicide Prevention Services Limited	sps.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Society of Rehabilitation and Crime Prevention, Hong Kong	sracp.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Society for the Relief of Disabled Children	srdc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Street Sleepers Action Committee Limited	ssac.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Social Synergy Fund Limited	ssfhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Sham Shui Po Community Association Limited	sspca.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Society of St. Vincent de Paul Central Council of Hong Kong	ssvp.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Stewards	stewards.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong St John Ambulance	stjohn.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Stoma Association Limited	stoma.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	St Stephen's Society	ststephenssociety.com	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Suen Mei Speech & Hearing Centre	suenmeicentre.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Summerbridge Hong Kong Limited	summerbridge.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Shatin Women's Association Limited	swa.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Social Workers Across Borders Limited	swab.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Society for the Welfare of the Autistic Persons	swaphk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Teen's Key - Young Women Development Network Limited	teenskey.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Teach for Hong Kong Foundation Limited	tfhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Hub Children and Youth Centre Limited	thehubhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Rock Foundation Limited	therf.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Vine Church Limited	thevine.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	World Green Organisation	thewgo.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tuen Mun District Women's Association Limited	tm-women.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tai Po Baptist Church Social Service	tpbcss.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	TREATS	treats.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The True Word Lutheran Church Limited	trueword.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Society for Truth and Light	truth-light.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tin Shui Wai Community Development Network	tswnetwork.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Tsung Tsin Mission of Hong Kong Social Service	ttmssd.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tung Cheng Yuen Buddhist Association Limited	tungchengyuen.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tung Lum Buddhist Aged Home	tunglumhome.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Tung Wah Group of Hospitals	tungwah.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Women's Foundation Limited	twfhk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	U-Hearts	u-hearts.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	United Christian Medical Service	ucn.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Committee for UNICEF	unicef.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Unison Limited	unison.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	United Hearts Youth Foundation Limited	united-hearts.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	United Social Service Centre Limited	ussc.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Variety - The Children's Charity Hong Kong Limited	variety.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Variety - The Children's Charity Hong Kong Limited	varity.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Vassar International Chinese Medical Society Limited	vassaricms.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Voltra Limited	voltra.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Chain of Charity Movement	volunteer-ccm.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Watchdog Limited	watchdog.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Chinese Women's Club	wcsyhome.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Wings Hong Kong (China) Limited	wingshongkong.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Aircraft Engineering Company Veterans Club Limited	wixsite.com	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Wai Ji Christian Service	wjcs.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Federation of Women's Centres	womencentre.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Community Cultural Concern	wordpress.com	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	World Vision Hong Kong	worldvision.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Windshield Charitable Foundation	wscf.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Wofoo Social Enterprises Limited	wse.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Wu Oi Christian Centre	wuoi.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yama Foundation Limited	yamahk.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yan Chai Hospital Social Services Department	yanchai.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yang Memorial Methodist Social Service	yang.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yan Chai Hospital Social Services Department	ychss.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Youth Diabetes Action	yda.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Youth for Christ (HK) Limited	yfc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Youth Global Network Limited	ygn.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yan Kwong Social Service Limited	ykssc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yuen Long Church (Church of Christ in China) Limited	ylcccss.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yuen Long District Christian Churches Union Limited	yldccul.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Assembly of God Yuen Long Gospel Centre Limited	ylgc.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Chinese Young Men's Christian Association of Hong Kong	ymca.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Young Men's Christian Association of Hong Kong	ymcahk.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Youth Outreach	yo.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yan Oi Tong Limited	yot.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Youth Outreach	youthoutreach.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Yuen Yuen Institute	yuenyuen.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Yuen Yuen Institute	yuenyuensocialservice.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Yuk Chi Resource Centre Limited	yukchi.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Why You Why Me Charity Foundation Co., Limited	yuyme.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Hong Kong Young Women's Christian Association	ywca.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	Zion Social Service Limited	zss.org.hk	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
healthcare_social	ngo_hkcss_ctgoodjobs	The Zubin Mahtani Gidumal Foundation Limited	zubinfoundation.org	HKCSS x CTgoodjobs NGO Organisations	ngo.tsv
